Channel              :,CH1,CH2
2753,540.000000,220.000000
2754,520.000000,220.000000
2755,520.000000,200.000000
2756,540.000000,200.000000
2757,520.000000,200.000000
2758,520.000000,220.000000
2759,520.000000,200.000000
2760,540.000000,220.000000
2761,540.000000,220.000000
2762,540.000000,200.000000
2763,520.000000,200.000000
2764,540.000000,200.000000
2765,520.000000,200.000000
2766,520.000000,220.000000
2767,520.000000,200.000000
2768,520.000000,220.000000
2769,520.000000,200.000000
2770,540.000000,200.000000
2771,540.000000,220.000000
2772,520.000000,200.000000
2773,520.000000,220.000000
2774,540.000000,200.000000
2775,540.000000,220.000000
2776,520.000000,220.000000
2777,520.000000,200.000000
2778,520.000000,220.000000
2779,540.000000,220.000000
2780,540.000000,220.000000
2781,520.000000,220.000000
2782,540.000000,200.000000
2783,540.000000,220.000000
2784,520.000000,220.000000
2785,520.000000,200.000000
2786,540.000000,200.000000
2787,520.000000,220.000000
2788,520.000000,220.000000
2789,540.000000,200.000000
2790,540.000000,200.000000
2791,540.000000,220.000000
2792,520.000000,220.000000
2793,520.000000,220.000000
2794,540.000000,200.000000
2795,520.000000,220.000000
2796,540.000000,200.000000
2797,520.000000,220.000000
2798,540.000000,200.000000
2799,520.000000,220.000000
2800,520.000000,220.000000
2801,520.000000,220.000000
2802,520.000000,220.000000
2803,520.000000,220.000000
2804,520.000000,200.000000
2805,540.000000,220.000000
2806,520.000000,220.000000
2807,540.000000,220.000000
2808,520.000000,220.000000
2809,520.000000,200.000000
2810,520.000000,220.000000
2811,540.000000,200.000000
2812,520.000000,220.000000
2813,540.000000,220.000000
2814,520.000000,240.000000
2815,520.000000,240.000000
2816,540.000000,240.000000
2817,520.000000,240.000000
2818,540.000000,240.000000
2819,540.000000,260.000000
2820,520.000000,260.000000
2821,520.000000,240.000000
2822,520.000000,240.000000
2823,520.000000,240.000000
2824,540.000000,240.000000
2825,520.000000,260.000000
2826,520.000000,240.000000
2827,540.000000,240.000000
2828,540.000000,260.000000
2829,520.000000,240.000000
2830,520.000000,260.000000
2831,520.000000,240.000000
2832,540.000000,240.000000
2833,520.000000,260.000000
2834,520.000000,260.000000
2835,520.000000,240.000000
2836,520.000000,260.000000
2837,540.000000,240.000000
2838,540.000000,260.000000
2839,520.000000,260.000000
2840,520.000000,260.000000
2841,540.000000,240.000000
2842,520.000000,260.000000
2843,520.000000,240.000000
2844,540.000000,260.000000
2845,520.000000,240.000000
2846,540.000000,240.000000
2847,520.000000,240.000000
2848,520.000000,240.000000
2849,520.000000,260.000000
2850,540.000000,260.000000
2851,520.000000,260.000000
2852,520.000000,260.000000
2853,520.000000,240.000000
2854,540.000000,240.000000
2855,520.000000,260.000000
2856,540.000000,260.000000
2857,520.000000,260.000000
2858,520.000000,240.000000
2859,520.000000,240.000000
2860,540.000000,240.000000
2861,540.000000,260.000000
2862,520.000000,240.000000
2863,520.000000,260.000000
2864,520.000000,260.000000
2865,520.000000,240.000000
2866,520.000000,240.000000
2867,540.000000,240.000000
2868,540.000000,240.000000
2869,520.000000,240.000000
2870,540.000000,240.000000
2871,520.000000,240.000000
2872,540.000000,240.000000
2873,520.000000,240.000000
2874,520.000000,240.000000
2875,540.000000,240.000000
2876,520.000000,240.000000
2877,520.000000,240.000000
2878,540.000000,240.000000
2879,520.000000,240.000000
2880,520.000000,240.000000
2881,520.000000,240.000000
2882,540.000000,240.000000
2883,520.000000,240.000000
2884,520.000000,240.000000
2885,520.000000,240.000000
2886,520.000000,240.000000
2887,520.000000,240.000000
2888,520.000000,260.000000
2889,540.000000,240.000000
2890,520.000000,260.000000
2891,520.000000,240.000000
2892,540.000000,240.000000
2893,540.000000,240.000000
2894,540.000000,240.000000
2895,540.000000,240.000000
2896,520.000000,260.000000
2897,520.000000,240.000000
2898,520.000000,260.000000
2899,540.000000,240.000000
2900,520.000000,260.000000
2901,520.000000,240.000000
2902,520.000000,240.000000
2903,540.000000,240.000000
2904,540.000000,240.000000
2905,540.000000,240.000000
2906,520.000000,240.000000
2907,540.000000,260.000000
2908,520.000000,240.000000
2909,520.000000,260.000000
2910,540.000000,240.000000
2911,520.000000,240.000000
2912,520.000000,240.000000
2913,520.000000,240.000000
2914,520.000000,240.000000
2915,540.000000,240.000000
2916,540.000000,260.000000
2917,520.000000,260.000000
2918,540.000000,260.000000
2919,520.000000,240.000000
2920,540.000000,260.000000
2921,520.000000,260.000000
2922,520.000000,260.000000
2923,520.000000,260.000000
2924,520.000000,240.000000
2925,520.000000,260.000000
2926,540.000000,240.000000
2927,520.000000,240.000000
2928,520.000000,240.000000
2929,520.000000,260.000000
2930,540.000000,240.000000
2931,540.000000,240.000000
2932,520.000000,240.000000
2933,520.000000,240.000000
2934,520.000000,260.000000
2935,520.000000,240.000000
2936,540.000000,240.000000
2937,500.000000,260.000000
2938,500.000000,260.000000
2939,540.000000,240.000000
2940,540.000000,240.000000
2941,540.000000,240.000000
2942,540.000000,260.000000
2943,520.000000,260.000000
2944,540.000000,240.000000
2945,540.000000,240.000000
2946,520.000000,240.000000
2947,520.000000,260.000000
2948,520.000000,240.000000
2949,540.000000,260.000000
2950,520.000000,260.000000
2951,520.000000,260.000000
2952,520.000000,240.000000
2953,540.000000,240.000000
2954,520.000000,240.000000
2955,520.000000,240.000000
2956,520.000000,240.000000
2957,520.000000,260.000000
2958,520.000000,240.000000
2959,520.000000,240.000000
2960,520.000000,260.000000
2961,540.000000,260.000000
2962,540.000000,260.000000
2963,540.000000,260.000000
2964,540.000000,240.000000
2965,520.000000,240.000000
2966,520.000000,240.000000
2967,520.000000,260.000000
2968,540.000000,240.000000
2969,540.000000,240.000000
2970,520.000000,260.000000
2971,520.000000,240.000000
2972,540.000000,260.000000
2973,520.000000,240.000000
2974,520.000000,260.000000
2975,520.000000,260.000000
2976,520.000000,240.000000
2977,540.000000,240.000000
2978,520.000000,260.000000
2979,540.000000,260.000000
2980,540.000000,260.000000
2981,520.000000,240.000000
2982,540.000000,260.000000
2983,540.000000,260.000000
2984,540.000000,260.000000
2985,520.000000,240.000000
2986,540.000000,260.000000
2987,520.000000,240.000000
2988,520.000000,260.000000
2989,520.000000,240.000000
2990,540.000000,240.000000
2991,540.000000,240.000000
2992,520.000000,240.000000
2993,540.000000,240.000000
2994,520.000000,260.000000
2995,540.000000,240.000000
2996,540.000000,260.000000
2997,520.000000,240.000000
2998,520.000000,260.000000
2999,520.000000,260.000000
3000,540.000000,260.000000
3001,540.000000,240.000000
3002,520.000000,260.000000
3003,520.000000,240.000000
3004,520.000000,260.000000
3005,540.000000,260.000000
3006,520.000000,260.000000
3007,540.000000,240.000000
3008,520.000000,260.000000
3009,520.000000,260.000000
3010,520.000000,240.000000
3011,520.000000,260.000000
3012,520.000000,240.000000
3013,520.000000,260.000000
3014,520.000000,260.000000
3015,520.000000,240.000000
3016,540.000000,260.000000
3017,520.000000,240.000000
3018,540.000000,260.000000
3019,520.000000,260.000000
3020,520.000000,240.000000
3021,520.000000,240.000000
3022,540.000000,260.000000
3023,520.000000,240.000000
3024,540.000000,260.000000
3025,520.000000,240.000000
3026,520.000000,240.000000
3027,520.000000,260.000000
3028,520.000000,260.000000
3029,520.000000,260.000000
3030,520.000000,240.000000
3031,540.000000,240.000000
3032,520.000000,260.000000
3033,540.000000,260.000000
3034,540.000000,260.000000
3035,540.000000,260.000000
3036,540.000000,240.000000
3037,540.000000,240.000000
3038,540.000000,260.000000
3039,520.000000,260.000000
3040,520.000000,260.000000
3041,520.000000,260.000000
3042,540.000000,260.000000
3043,540.000000,260.000000
3044,520.000000,260.000000
3045,520.000000,260.000000
3046,520.000000,260.000000
3047,520.000000,240.000000
3048,540.000000,260.000000
3049,520.000000,260.000000
3050,540.000000,260.000000
3051,540.000000,240.000000
3052,540.000000,240.000000
3053,520.000000,260.000000
3054,540.000000,260.000000
3055,520.000000,240.000000
3056,520.000000,240.000000
3057,540.000000,240.000000
3058,520.000000,260.000000
3059,540.000000,240.000000
3060,540.000000,260.000000
3061,520.000000,240.000000
3062,520.000000,240.000000
3063,520.000000,240.000000
3064,540.000000,260.000000
3065,520.000000,260.000000
3066,520.000000,240.000000
3067,520.000000,260.000000
3068,520.000000,240.000000
3069,540.000000,240.000000
3070,540.000000,260.000000
3071,520.000000,240.000000
3072,520.000000,260.000000
3073,540.000000,240.000000
3074,520.000000,260.000000
3075,540.000000,240.000000
3076,520.000000,240.000000
3077,520.000000,240.000000
3078,520.000000,240.000000
3079,520.000000,240.000000
3080,520.000000,240.000000
3081,540.000000,240.000000
3082,520.000000,240.000000
3083,520.000000,260.000000
3084,520.000000,240.000000
3085,540.000000,260.000000
3086,520.000000,240.000000
3087,520.000000,240.000000
3088,520.000000,240.000000
3089,520.000000,240.000000
3090,520.000000,260.000000
3091,520.000000,260.000000
3092,520.000000,240.000000
3093,520.000000,260.000000
3094,520.000000,240.000000
3095,540.000000,240.000000
3096,540.000000,260.000000
3097,540.000000,240.000000
3098,520.000000,240.000000
3099,520.000000,240.000000
3100,520.000000,240.000000
3101,520.000000,240.000000
3102,540.000000,240.000000
3103,540.000000,240.000000
3104,520.000000,260.000000
3105,520.000000,260.000000
3106,520.000000,240.000000
3107,540.000000,240.000000
3108,520.000000,240.000000
3109,540.000000,240.000000
3110,540.000000,260.000000
3111,520.000000,240.000000
3112,540.000000,240.000000
3113,540.000000,260.000000
3114,520.000000,240.000000
3115,520.000000,240.000000
3116,520.000000,260.000000
3117,520.000000,260.000000
3118,520.000000,240.000000
3119,520.000000,240.000000
3120,520.000000,240.000000
3121,520.000000,240.000000
3122,520.000000,240.000000
3123,520.000000,240.000000
3124,540.000000,240.000000
3125,540.000000,260.000000
3126,540.000000,260.000000
3127,520.000000,240.000000
3128,520.000000,260.000000
3129,520.000000,240.000000
3130,540.000000,260.000000
3131,540.000000,240.000000
3132,540.000000,240.000000
3133,540.000000,240.000000
3134,520.000000,240.000000
3135,520.000000,240.000000
3136,520.000000,260.000000
3137,520.000000,240.000000
3138,520.000000,240.000000
3139,540.000000,240.000000
3140,520.000000,240.000000
3141,520.000000,240.000000
3142,520.000000,260.000000
3143,540.000000,240.000000
3144,520.000000,240.000000
3145,520.000000,240.000000
3146,520.000000,240.000000
3147,520.000000,240.000000
3148,520.000000,260.000000
3149,540.000000,260.000000
3150,520.000000,240.000000
3151,520.000000,240.000000
3152,520.000000,240.000000
3153,520.000000,240.000000
3154,520.000000,240.000000
3155,520.000000,240.000000
3156,520.000000,260.000000
3157,520.000000,240.000000
3158,520.000000,240.000000
3159,520.000000,240.000000
3160,520.000000,240.000000
3161,520.000000,240.000000
3162,520.000000,240.000000
3163,540.000000,240.000000
3164,540.000000,240.000000
3165,520.000000,240.000000
3166,520.000000,240.000000
3167,520.000000,260.000000
3168,520.000000,240.000000
3169,520.000000,240.000000
3170,520.000000,240.000000
3171,540.000000,240.000000
3172,540.000000,240.000000
3173,520.000000,260.000000
3174,520.000000,240.000000
3175,540.000000,240.000000
3176,520.000000,240.000000
3177,520.000000,240.000000
3178,520.000000,220.000000
3179,520.000000,240.000000
3180,520.000000,240.000000
3181,520.000000,240.000000
3182,520.000000,240.000000
3183,520.000000,240.000000
3184,540.000000,240.000000
3185,520.000000,240.000000
3186,540.000000,240.000000
3187,520.000000,260.000000
3188,540.000000,240.000000
3189,540.000000,240.000000
3190,520.000000,240.000000
3191,540.000000,240.000000
3192,520.000000,240.000000
3193,540.000000,240.000000
3194,520.000000,240.000000
3195,540.000000,240.000000
3196,540.000000,240.000000
3197,540.000000,240.000000
3198,520.000000,220.000000
3199,520.000000,240.000000
3200,520.000000,240.000000
3201,520.000000,240.000000
3202,540.000000,260.000000
3203,540.000000,240.000000
3204,540.000000,240.000000
3205,520.000000,240.000000
3206,520.000000,240.000000
3207,520.000000,240.000000
3208,540.000000,260.000000
3209,520.000000,240.000000
3210,540.000000,240.000000
3211,520.000000,240.000000
3212,520.000000,240.000000
3213,520.000000,240.000000
3214,520.000000,220.000000
3215,520.000000,240.000000
3216,520.000000,240.000000
3217,520.000000,220.000000
3218,520.000000,240.000000
3219,540.000000,240.000000
3220,520.000000,260.000000
3221,540.000000,240.000000
3222,520.000000,240.000000
3223,540.000000,240.000000
3224,520.000000,240.000000
3225,520.000000,240.000000
3226,540.000000,240.000000
3227,520.000000,240.000000
3228,520.000000,240.000000
3229,520.000000,240.000000
3230,540.000000,240.000000
3231,540.000000,240.000000
3232,540.000000,240.000000
3233,540.000000,240.000000
3234,520.000000,240.000000
3235,520.000000,240.000000
3236,520.000000,240.000000
3237,540.000000,240.000000
3238,520.000000,240.000000
3239,520.000000,240.000000
3240,520.000000,260.000000
3241,520.000000,240.000000
3242,520.000000,240.000000
3243,520.000000,240.000000
3244,520.000000,240.000000
3245,520.000000,240.000000
3246,540.000000,240.000000
3247,520.000000,240.000000
3248,520.000000,240.000000
3249,520.000000,240.000000
3250,520.000000,240.000000
3251,520.000000,240.000000
3252,520.000000,240.000000
3253,520.000000,240.000000
3254,520.000000,240.000000
3255,520.000000,220.000000
3256,520.000000,240.000000
3257,520.000000,240.000000
3258,520.000000,240.000000
3259,520.000000,240.000000
3260,540.000000,240.000000
3261,520.000000,240.000000
3262,520.000000,220.000000
3263,540.000000,240.000000
3264,520.000000,240.000000
3265,520.000000,240.000000
3266,540.000000,240.000000
3267,540.000000,240.000000
3268,520.000000,240.000000
3269,520.000000,220.000000
3270,520.000000,240.000000
3271,540.000000,220.000000
3272,520.000000,240.000000
3273,520.000000,240.000000
3274,520.000000,240.000000
3275,540.000000,240.000000
3276,540.000000,240.000000
3277,520.000000,240.000000
3278,520.000000,240.000000
3279,520.000000,240.000000
3280,520.000000,240.000000
3281,540.000000,240.000000
3282,520.000000,240.000000
3283,540.000000,240.000000
3284,520.000000,240.000000
3285,520.000000,240.000000
3286,520.000000,240.000000
3287,520.000000,240.000000
3288,520.000000,240.000000
3289,520.000000,240.000000
3290,520.000000,240.000000
3291,540.000000,240.000000
3292,520.000000,240.000000
3293,520.000000,260.000000
3294,540.000000,240.000000
3295,500.000000,220.000000
3296,540.000000,240.000000
3297,540.000000,240.000000
3298,520.000000,240.000000
3299,520.000000,240.000000
3300,520.000000,220.000000
3301,540.000000,240.000000
3302,520.000000,240.000000
3303,520.000000,240.000000
3304,520.000000,240.000000
3305,520.000000,240.000000
3306,520.000000,240.000000
3307,520.000000,240.000000
3308,520.000000,240.000000
3309,520.000000,240.000000
3310,520.000000,240.000000
3311,540.000000,240.000000
3312,520.000000,240.000000
3313,520.000000,240.000000
3314,520.000000,240.000000
3315,540.000000,220.000000
3316,540.000000,220.000000
3317,520.000000,200.000000
3318,540.000000,220.000000
3319,540.000000,200.000000
3320,520.000000,200.000000
3321,520.000000,200.000000
3322,540.000000,200.000000
3323,540.000000,200.000000
3324,520.000000,200.000000
3325,520.000000,200.000000
3326,520.000000,200.000000
3327,540.000000,200.000000
3328,520.000000,200.000000
3329,520.000000,200.000000
3330,520.000000,200.000000
3331,520.000000,200.000000
3332,540.000000,200.000000
3333,520.000000,200.000000
3334,520.000000,200.000000
3335,520.000000,180.000000
3336,520.000000,200.000000
3337,520.000000,200.000000
3338,520.000000,200.000000
3339,520.000000,200.000000
3340,540.000000,180.000000
3341,520.000000,200.000000
3342,520.000000,200.000000
3343,520.000000,200.000000
3344,520.000000,200.000000
3345,540.000000,180.000000
3346,520.000000,200.000000
3347,520.000000,200.000000
3348,520.000000,200.000000
3349,520.000000,200.000000
3350,520.000000,200.000000
3351,540.000000,200.000000
3352,540.000000,200.000000
3353,520.000000,200.000000
3354,520.000000,200.000000
3355,520.000000,180.000000
3356,520.000000,200.000000
3357,540.000000,200.000000
3358,540.000000,200.000000
3359,520.000000,200.000000
3360,540.000000,200.000000
3361,520.000000,200.000000
3362,520.000000,200.000000
3363,520.000000,200.000000
3364,520.000000,200.000000
3365,520.000000,200.000000
3366,540.000000,200.000000
3367,520.000000,200.000000
3368,520.000000,200.000000
3369,520.000000,200.000000
3370,540.000000,200.000000
3371,520.000000,200.000000
3372,540.000000,180.000000
3373,520.000000,200.000000
3374,540.000000,200.000000
3375,520.000000,200.000000
3376,520.000000,200.000000
3377,540.000000,200.000000
3378,540.000000,200.000000
3379,520.000000,200.000000
3380,540.000000,180.000000
3381,520.000000,200.000000
3382,520.000000,200.000000
3383,540.000000,200.000000
3384,520.000000,200.000000
3385,540.000000,180.000000
3386,520.000000,200.000000
3387,520.000000,200.000000
3388,520.000000,200.000000
3389,520.000000,200.000000
3390,520.000000,200.000000
3391,520.000000,200.000000
3392,540.000000,200.000000
3393,520.000000,200.000000
3394,540.000000,200.000000
3395,540.000000,200.000000
3396,540.000000,200.000000
3397,540.000000,200.000000
3398,520.000000,200.000000
3399,540.000000,200.000000
3400,540.000000,200.000000
3401,540.000000,200.000000
3402,540.000000,200.000000
3403,540.000000,200.000000
3404,520.000000,200.000000
3405,520.000000,200.000000
3406,520.000000,200.000000
3407,520.000000,200.000000
3408,520.000000,200.000000
3409,520.000000,200.000000
3410,520.000000,200.000000
3411,520.000000,200.000000
3412,520.000000,200.000000
3413,540.000000,200.000000
3414,520.000000,200.000000
3415,520.000000,200.000000
3416,540.000000,200.000000
3417,520.000000,180.000000
3418,520.000000,200.000000
3419,520.000000,200.000000
3420,520.000000,200.000000
3421,520.000000,200.000000
3422,540.000000,200.000000
3423,520.000000,200.000000
3424,540.000000,200.000000
3425,520.000000,200.000000
3426,520.000000,200.000000
3427,540.000000,200.000000
3428,540.000000,200.000000
3429,520.000000,200.000000
3430,520.000000,200.000000
3431,520.000000,200.000000
3432,520.000000,200.000000
3433,520.000000,200.000000
3434,540.000000,200.000000
3435,520.000000,200.000000
3436,540.000000,200.000000
3437,540.000000,200.000000
3438,520.000000,200.000000
3439,520.000000,200.000000
3440,520.000000,200.000000
3441,540.000000,200.000000
3442,540.000000,200.000000
3443,520.000000,200.000000
3444,520.000000,200.000000
3445,520.000000,200.000000
3446,520.000000,200.000000
3447,540.000000,200.000000
3448,520.000000,200.000000
3449,520.000000,200.000000
3450,520.000000,200.000000
3451,520.000000,200.000000
3452,520.000000,200.000000
3453,520.000000,200.000000
3454,520.000000,200.000000
3455,520.000000,200.000000
3456,520.000000,200.000000
3457,540.000000,200.000000
3458,520.000000,200.000000
3459,520.000000,200.000000
3460,520.000000,200.000000
3461,520.000000,200.000000
3462,520.000000,200.000000
3463,520.000000,200.000000
3464,540.000000,200.000000
3465,520.000000,200.000000
3466,540.000000,200.000000
3467,540.000000,200.000000
3468,540.000000,200.000000
3469,520.000000,200.000000
3470,520.000000,200.000000
3471,520.000000,180.000000
3472,520.000000,200.000000
3473,520.000000,200.000000
3474,520.000000,200.000000
3475,520.000000,200.000000
3476,520.000000,200.000000
3477,520.000000,180.000000
3478,520.000000,200.000000
3479,520.000000,200.000000
3480,520.000000,200.000000
3481,520.000000,200.000000
3482,520.000000,200.000000
3483,520.000000,180.000000
3484,520.000000,180.000000
3485,540.000000,200.000000
3486,520.000000,200.000000
3487,520.000000,180.000000
3488,520.000000,200.000000
3489,540.000000,200.000000
3490,520.000000,200.000000
3491,520.000000,200.000000
3492,520.000000,200.000000
3493,520.000000,200.000000
3494,540.000000,180.000000
3495,520.000000,200.000000
3496,520.000000,200.000000
3497,520.000000,200.000000
3498,540.000000,200.000000
3499,520.000000,200.000000
3500,540.000000,200.000000
3501,540.000000,200.000000
3502,520.000000,200.000000
3503,520.000000,200.000000
3504,520.000000,200.000000
3505,540.000000,180.000000
3506,540.000000,180.000000
3507,520.000000,200.000000
3508,520.000000,180.000000
3509,540.000000,200.000000
3510,520.000000,180.000000
3511,520.000000,180.000000
3512,520.000000,200.000000
3513,520.000000,200.000000
3514,520.000000,200.000000
3515,520.000000,200.000000
3516,520.000000,180.000000
3517,520.000000,200.000000
3518,520.000000,200.000000
3519,520.000000,180.000000
3520,520.000000,180.000000
3521,520.000000,200.000000
3522,520.000000,200.000000
3523,520.000000,200.000000
3524,520.000000,200.000000
3525,520.000000,200.000000
3526,520.000000,200.000000
3527,520.000000,200.000000
3528,520.000000,200.000000
3529,540.000000,200.000000
3530,520.000000,200.000000
3531,520.000000,200.000000
3532,520.000000,200.000000
3533,540.000000,200.000000
3534,540.000000,200.000000
3535,520.000000,200.000000
3536,540.000000,200.000000
3537,520.000000,180.000000
3538,520.000000,200.000000
3539,520.000000,180.000000
3540,520.000000,180.000000
3541,540.000000,200.000000
3542,540.000000,200.000000
3543,540.000000,180.000000
3544,540.000000,200.000000
3545,520.000000,200.000000
3546,520.000000,200.000000
3547,520.000000,200.000000
3548,520.000000,200.000000
3549,520.000000,200.000000
3550,520.000000,200.000000
3551,520.000000,200.000000
3552,520.000000,200.000000
3553,520.000000,180.000000
3554,520.000000,200.000000
3555,520.000000,200.000000
3556,540.000000,200.000000
3557,540.000000,200.000000
3558,520.000000,200.000000
3559,540.000000,200.000000
3560,520.000000,200.000000
3561,520.000000,180.000000
3562,540.000000,200.000000
3563,540.000000,200.000000
3564,520.000000,200.000000
3565,520.000000,200.000000
3566,540.000000,200.000000
3567,540.000000,200.000000
3568,520.000000,180.000000
3569,540.000000,200.000000
3570,520.000000,200.000000
3571,520.000000,200.000000
3572,540.000000,200.000000
3573,540.000000,200.000000
3574,540.000000,200.000000
3575,520.000000,200.000000
3576,540.000000,200.000000
3577,540.000000,200.000000
3578,540.000000,200.000000
3579,520.000000,200.000000
3580,520.000000,200.000000
3581,540.000000,200.000000
3582,520.000000,200.000000
3583,540.000000,200.000000
3584,520.000000,200.000000
3585,520.000000,180.000000
3586,520.000000,180.000000
3587,520.000000,200.000000
3588,520.000000,200.000000
3589,520.000000,200.000000
3590,520.000000,200.000000
3591,540.000000,200.000000
3592,520.000000,200.000000
3593,540.000000,200.000000
3594,520.000000,200.000000
3595,540.000000,200.000000
3596,520.000000,200.000000
3597,540.000000,200.000000
3598,520.000000,180.000000
3599,520.000000,200.000000
3600,520.000000,200.000000
3601,520.000000,200.000000
3602,520.000000,180.000000
3603,500.000000,200.000000
3604,520.000000,200.000000
3605,520.000000,200.000000
3606,520.000000,200.000000
3607,520.000000,200.000000
3608,520.000000,200.000000
3609,520.000000,200.000000
3610,520.000000,200.000000
3611,540.000000,180.000000
3612,540.000000,200.000000
3613,540.000000,200.000000
3614,520.000000,200.000000
3615,500.000000,200.000000
3616,520.000000,180.000000
3617,520.000000,200.000000
3618,520.000000,200.000000
3619,520.000000,200.000000
3620,520.000000,200.000000
3621,540.000000,200.000000
3622,540.000000,200.000000
3623,520.000000,200.000000
3624,520.000000,200.000000
3625,520.000000,200.000000
3626,520.000000,200.000000
3627,520.000000,200.000000
3628,540.000000,200.000000
3629,540.000000,200.000000
3630,520.000000,200.000000
3631,520.000000,180.000000
3632,540.000000,200.000000
3633,520.000000,200.000000
3634,540.000000,200.000000
3635,540.000000,200.000000
3636,540.000000,200.000000
3637,520.000000,200.000000
3638,540.000000,200.000000
3639,520.000000,180.000000
3640,520.000000,200.000000
3641,520.000000,200.000000
3642,520.000000,200.000000
3643,520.000000,200.000000
3644,520.000000,200.000000
3645,520.000000,200.000000
3646,540.000000,200.000000
3647,540.000000,200.000000
3648,540.000000,200.000000
3649,540.000000,200.000000
3650,520.000000,200.000000
3651,520.000000,200.000000
3652,540.000000,180.000000
3653,520.000000,180.000000
3654,520.000000,200.000000
3655,540.000000,200.000000
3656,520.000000,200.000000
3657,520.000000,200.000000
3658,520.000000,200.000000
3659,500.000000,180.000000
3660,520.000000,200.000000
3661,540.000000,200.000000
3662,540.000000,200.000000
3663,520.000000,200.000000
3664,520.000000,180.000000
3665,540.000000,180.000000
3666,540.000000,200.000000
3667,520.000000,200.000000
3668,500.000000,200.000000
3669,540.000000,200.000000
3670,520.000000,200.000000
3671,540.000000,200.000000
3672,540.000000,200.000000
3673,520.000000,200.000000
3674,520.000000,200.000000
3675,520.000000,200.000000
3676,540.000000,200.000000
3677,520.000000,200.000000
3678,520.000000,200.000000
3679,520.000000,180.000000
3680,520.000000,200.000000
3681,540.000000,200.000000
3682,520.000000,200.000000
3683,540.000000,200.000000
3684,520.000000,200.000000
3685,520.000000,200.000000
3686,520.000000,200.000000
3687,520.000000,200.000000
3688,520.000000,200.000000
3689,520.000000,200.000000
3690,540.000000,200.000000
3691,520.000000,200.000000
3692,520.000000,200.000000
3693,540.000000,200.000000
3694,520.000000,200.000000
3695,520.000000,200.000000
3696,520.000000,200.000000
3697,520.000000,200.000000
3698,520.000000,200.000000
3699,520.000000,200.000000
3700,520.000000,200.000000
3701,520.000000,200.000000
3702,540.000000,180.000000
3703,520.000000,200.000000
3704,520.000000,200.000000
3705,520.000000,200.000000
3706,520.000000,200.000000
3707,520.000000,200.000000
3708,540.000000,200.000000
3709,520.000000,200.000000
3710,540.000000,200.000000
3711,520.000000,200.000000
3712,520.000000,180.000000
3713,520.000000,180.000000
3714,520.000000,200.000000
3715,520.000000,200.000000
3716,520.000000,200.000000
3717,520.000000,200.000000
3718,520.000000,200.000000
3719,520.000000,200.000000
3720,520.000000,200.000000
3721,520.000000,200.000000
3722,520.000000,200.000000
3723,520.000000,200.000000
3724,540.000000,200.000000
3725,540.000000,200.000000
3726,540.000000,200.000000
3727,520.000000,200.000000
3728,540.000000,200.000000
3729,520.000000,200.000000
3730,520.000000,200.000000
3731,520.000000,200.000000
3732,520.000000,200.000000
3733,520.000000,200.000000
3734,540.000000,200.000000
3735,520.000000,200.000000
3736,520.000000,200.000000
3737,520.000000,200.000000
3738,520.000000,200.000000
3739,520.000000,200.000000
3740,520.000000,200.000000
3741,520.000000,200.000000
3742,520.000000,200.000000
3743,520.000000,200.000000
3744,520.000000,200.000000
3745,540.000000,180.000000
3746,520.000000,200.000000
3747,520.000000,200.000000
3748,520.000000,200.000000
3749,540.000000,200.000000
3750,540.000000,200.000000
3751,520.000000,200.000000
3752,520.000000,200.000000
3753,520.000000,200.000000
3754,520.000000,200.000000
3755,520.000000,200.000000
3756,520.000000,200.000000
3757,540.000000,200.000000
3758,520.000000,200.000000
3759,520.000000,180.000000
3760,520.000000,200.000000
3761,540.000000,200.000000
3762,540.000000,180.000000
3763,520.000000,200.000000
3764,520.000000,200.000000
3765,520.000000,200.000000
3766,520.000000,180.000000
3767,540.000000,200.000000
3768,520.000000,200.000000
3769,540.000000,200.000000
3770,520.000000,200.000000
3771,520.000000,200.000000
3772,540.000000,200.000000
3773,540.000000,200.000000
3774,520.000000,200.000000
3775,540.000000,200.000000
3776,520.000000,200.000000
3777,520.000000,200.000000
3778,520.000000,220.000000
3779,540.000000,200.000000
3780,520.000000,200.000000
3781,520.000000,180.000000
3782,520.000000,200.000000
3783,540.000000,180.000000
3784,520.000000,200.000000
3785,520.000000,200.000000
3786,520.000000,200.000000
3787,520.000000,180.000000
3788,520.000000,200.000000
3789,540.000000,200.000000
3790,520.000000,200.000000
3791,520.000000,200.000000
3792,520.000000,200.000000
3793,520.000000,200.000000
3794,520.000000,180.000000
3795,540.000000,200.000000
3796,540.000000,200.000000
3797,520.000000,200.000000
3798,520.000000,200.000000
3799,520.000000,200.000000
3800,520.000000,200.000000
3801,520.000000,180.000000
3802,520.000000,200.000000
3803,540.000000,200.000000
3804,520.000000,200.000000
3805,520.000000,200.000000
3806,540.000000,200.000000
3807,520.000000,200.000000
3808,520.000000,200.000000
3809,520.000000,200.000000
3810,520.000000,200.000000
3811,520.000000,180.000000
3812,520.000000,200.000000
3813,520.000000,200.000000
3814,520.000000,200.000000
3815,520.000000,200.000000
3816,520.000000,180.000000
3817,540.000000,200.000000
3818,520.000000,220.000000
3819,540.000000,220.000000
3820,520.000000,220.000000
3821,520.000000,240.000000
3822,520.000000,220.000000
3823,540.000000,240.000000
3824,520.000000,220.000000
3825,520.000000,220.000000
3826,520.000000,240.000000
3827,520.000000,220.000000
