Channel              :,CH1,CH2
1743,540.000000,400.000000
1744,540.000000,420.000000
1745,540.000000,400.000000
1746,520.000000,400.000000
1747,520.000000,400.000000
1748,540.000000,400.000000
1749,520.000000,400.000000
1750,520.000000,400.000000
1751,540.000000,400.000000
1752,520.000000,400.000000
1753,520.000000,400.000000
1754,540.000000,420.000000
1755,520.000000,400.000000
1756,520.000000,400.000000
1757,520.000000,400.000000
1758,520.000000,400.000000
1759,520.000000,400.000000
1760,540.000000,400.000000
1761,520.000000,420.000000
1762,520.000000,400.000000
1763,520.000000,400.000000
1764,520.000000,400.000000
1765,520.000000,400.000000
1766,520.000000,400.000000
1767,520.000000,420.000000
1768,540.000000,420.000000
1769,540.000000,400.000000
1770,520.000000,400.000000
1771,520.000000,400.000000
1772,520.000000,400.000000
1773,540.000000,420.000000
1774,520.000000,420.000000
1775,520.000000,400.000000
1776,520.000000,420.000000
1777,540.000000,400.000000
1778,520.000000,400.000000
1779,520.000000,400.000000
1780,540.000000,420.000000
1781,540.000000,420.000000
1782,520.000000,420.000000
1783,520.000000,400.000000
1784,520.000000,420.000000
1785,520.000000,400.000000
1786,520.000000,400.000000
1787,520.000000,400.000000
1788,520.000000,400.000000
1789,520.000000,400.000000
1790,520.000000,400.000000
1791,540.000000,420.000000
1792,540.000000,400.000000
1793,520.000000,400.000000
1794,540.000000,400.000000
1795,520.000000,400.000000
1796,520.000000,420.000000
1797,520.000000,420.000000
1798,540.000000,400.000000
1799,520.000000,420.000000
1800,540.000000,420.000000
1801,540.000000,420.000000
1802,540.000000,420.000000
1803,520.000000,400.000000
1804,520.000000,420.000000
1805,520.000000,400.000000
1806,520.000000,420.000000
1807,520.000000,420.000000
1808,540.000000,420.000000
1809,540.000000,400.000000
1810,520.000000,400.000000
1811,540.000000,400.000000
1812,540.000000,400.000000
1813,540.000000,400.000000
1814,520.000000,400.000000
1815,520.000000,400.000000
1816,520.000000,420.000000
1817,540.000000,400.000000
1818,540.000000,400.000000
1819,520.000000,400.000000
1820,520.000000,420.000000
1821,520.000000,400.000000
1822,520.000000,420.000000
1823,520.000000,400.000000
1824,520.000000,420.000000
1825,540.000000,420.000000
1826,540.000000,400.000000
1827,520.000000,420.000000
1828,540.000000,400.000000
1829,520.000000,400.000000
1830,520.000000,420.000000
1831,540.000000,420.000000
1832,540.000000,400.000000
1833,520.000000,400.000000
1834,540.000000,400.000000
1835,540.000000,420.000000
1836,520.000000,420.000000
1837,520.000000,420.000000
1838,520.000000,400.000000
1839,520.000000,400.000000
1840,540.000000,420.000000
1841,540.000000,400.000000
1842,520.000000,420.000000
1843,520.000000,400.000000
1844,540.000000,400.000000
1845,520.000000,400.000000
1846,540.000000,400.000000
1847,520.000000,400.000000
1848,520.000000,400.000000
1849,520.000000,400.000000
1850,540.000000,420.000000
1851,520.000000,420.000000
1852,520.000000,400.000000
1853,540.000000,420.000000
1854,540.000000,420.000000
1855,540.000000,400.000000
1856,520.000000,400.000000
1857,540.000000,400.000000
1858,540.000000,400.000000
1859,520.000000,400.000000
1860,540.000000,420.000000
1861,520.000000,400.000000
1862,520.000000,420.000000
1863,520.000000,400.000000
1864,520.000000,400.000000
1865,540.000000,400.000000
1866,520.000000,400.000000
1867,520.000000,400.000000
1868,520.000000,400.000000
1869,540.000000,400.000000
1870,520.000000,400.000000
1871,520.000000,420.000000
1872,540.000000,400.000000
1873,520.000000,400.000000
1874,520.000000,400.000000
1875,540.000000,420.000000
1876,540.000000,400.000000
1877,520.000000,360.000000
1878,520.000000,300.000000
1879,520.000000,280.000000
1880,520.000000,240.000000
1881,520.000000,260.000000
1882,520.000000,260.000000
1883,520.000000,280.000000
1884,520.000000,340.000000
1885,540.000000,400.000000
1886,540.000000,400.000000
1887,540.000000,400.000000
1888,520.000000,400.000000
1889,520.000000,400.000000
1890,540.000000,420.000000
1891,520.000000,420.000000
1892,520.000000,400.000000
1893,520.000000,420.000000
1894,520.000000,420.000000
1895,540.000000,400.000000
1896,540.000000,420.000000
1897,520.000000,420.000000
1898,540.000000,420.000000
1899,520.000000,420.000000
1900,540.000000,400.000000
1901,520.000000,400.000000
1902,540.000000,420.000000
1903,520.000000,420.000000
1904,520.000000,400.000000
1905,520.000000,400.000000
1906,520.000000,400.000000
1907,520.000000,400.000000
1908,520.000000,400.000000
1909,520.000000,400.000000
1910,540.000000,400.000000
1911,540.000000,420.000000
1912,540.000000,400.000000
1913,540.000000,400.000000
1914,540.000000,400.000000
1915,540.000000,400.000000
1916,520.000000,400.000000
1917,540.000000,400.000000
1918,540.000000,420.000000
1919,540.000000,420.000000
1920,540.000000,400.000000
1921,540.000000,400.000000
1922,540.000000,400.000000
1923,540.000000,420.000000
1924,520.000000,400.000000
1925,540.000000,400.000000
1926,540.000000,400.000000
1927,520.000000,420.000000
1928,540.000000,420.000000
1929,540.000000,420.000000
1930,520.000000,420.000000
1931,520.000000,400.000000
1932,520.000000,400.000000
1933,520.000000,420.000000
1934,520.000000,400.000000
1935,520.000000,420.000000
1936,540.000000,400.000000
1937,520.000000,400.000000
1938,520.000000,400.000000
1939,520.000000,400.000000
1940,540.000000,400.000000
1941,540.000000,400.000000
1942,520.000000,400.000000
1943,520.000000,400.000000
1944,520.000000,400.000000
1945,520.000000,400.000000
1946,520.000000,400.000000
1947,520.000000,400.000000
1948,540.000000,400.000000
1949,520.000000,400.000000
1950,540.000000,420.000000
1951,520.000000,400.000000
1952,520.000000,400.000000
1953,540.000000,420.000000
1954,540.000000,400.000000
1955,520.000000,420.000000
1956,520.000000,420.000000
1957,520.000000,400.000000
1958,520.000000,400.000000
1959,540.000000,420.000000
1960,520.000000,400.000000
1961,520.000000,400.000000
1962,520.000000,420.000000
1963,540.000000,400.000000
1964,520.000000,420.000000
1965,520.000000,400.000000
1966,520.000000,400.000000
1967,540.000000,420.000000
1968,520.000000,400.000000
1969,540.000000,400.000000
1970,540.000000,400.000000
1971,520.000000,400.000000
1972,520.000000,400.000000
1973,520.000000,400.000000
1974,540.000000,400.000000
1975,540.000000,400.000000
1976,540.000000,420.000000
1977,520.000000,400.000000
1978,520.000000,400.000000
1979,520.000000,420.000000
1980,520.000000,420.000000
1981,520.000000,400.000000
1982,540.000000,420.000000
1983,540.000000,400.000000
1984,520.000000,400.000000
1985,520.000000,400.000000
1986,540.000000,400.000000
1987,540.000000,400.000000
1988,540.000000,400.000000
1989,520.000000,400.000000
1990,540.000000,400.000000
1991,520.000000,420.000000
1992,520.000000,400.000000
1993,540.000000,400.000000
1994,520.000000,420.000000
1995,540.000000,400.000000
1996,540.000000,420.000000
1997,540.000000,400.000000
1998,540.000000,400.000000
1999,540.000000,400.000000
2000,540.000000,400.000000
2001,520.000000,400.000000
2002,540.000000,420.000000
2003,520.000000,400.000000
2004,540.000000,400.000000
2005,520.000000,400.000000
2006,540.000000,400.000000
2007,540.000000,400.000000
2008,540.000000,400.000000
2009,540.000000,420.000000
2010,540.000000,400.000000
2011,540.000000,400.000000
2012,540.000000,400.000000
2013,540.000000,400.000000
2014,520.000000,400.000000
2015,520.000000,400.000000
2016,520.000000,420.000000
2017,520.000000,420.000000
2018,520.000000,400.000000
2019,540.000000,400.000000
2020,520.000000,400.000000
2021,520.000000,400.000000
2022,520.000000,400.000000
2023,520.000000,400.000000
2024,540.000000,400.000000
2025,520.000000,400.000000
2026,540.000000,400.000000
2027,540.000000,380.000000
2028,540.000000,300.000000
2029,540.000000,260.000000
2030,540.000000,240.000000
2031,520.000000,240.000000
2032,520.000000,260.000000
2033,540.000000,280.000000
2034,540.000000,340.000000
2035,540.000000,380.000000
2036,540.000000,400.000000
2037,540.000000,400.000000
2038,520.000000,400.000000
2039,520.000000,400.000000
2040,540.000000,400.000000
2041,540.000000,400.000000
2042,520.000000,400.000000
2043,540.000000,400.000000
2044,540.000000,400.000000
2045,520.000000,400.000000
2046,540.000000,400.000000
2047,520.000000,420.000000
2048,520.000000,400.000000
2049,520.000000,420.000000
2050,520.000000,400.000000
2051,540.000000,400.000000
2052,540.000000,420.000000
2053,540.000000,420.000000
2054,520.000000,420.000000
2055,540.000000,400.000000
2056,520.000000,400.000000
2057,520.000000,400.000000
2058,520.000000,400.000000
2059,520.000000,400.000000
2060,540.000000,400.000000
2061,520.000000,400.000000
2062,520.000000,420.000000
2063,520.000000,400.000000
2064,520.000000,400.000000
2065,520.000000,420.000000
2066,520.000000,420.000000
2067,520.000000,420.000000
2068,540.000000,400.000000
2069,520.000000,400.000000
2070,520.000000,400.000000
2071,520.000000,400.000000
2072,540.000000,420.000000
2073,540.000000,400.000000
2074,520.000000,420.000000
2075,520.000000,420.000000
2076,540.000000,400.000000
2077,520.000000,400.000000
2078,540.000000,420.000000
2079,520.000000,400.000000
2080,520.000000,400.000000
2081,540.000000,400.000000
2082,540.000000,400.000000
2083,540.000000,400.000000
2084,540.000000,420.000000
2085,540.000000,400.000000
2086,540.000000,420.000000
2087,520.000000,420.000000
2088,540.000000,420.000000
2089,540.000000,420.000000
2090,520.000000,420.000000
2091,540.000000,400.000000
2092,540.000000,400.000000
2093,540.000000,400.000000
2094,520.000000,400.000000
2095,520.000000,400.000000
2096,520.000000,400.000000
2097,520.000000,400.000000
2098,520.000000,400.000000
2099,540.000000,400.000000
2100,520.000000,400.000000
2101,520.000000,420.000000
2102,520.000000,400.000000
2103,520.000000,400.000000
2104,540.000000,400.000000
2105,540.000000,400.000000
2106,540.000000,400.000000
2107,540.000000,400.000000
2108,520.000000,420.000000
2109,520.000000,400.000000
2110,540.000000,400.000000
2111,540.000000,400.000000
2112,540.000000,400.000000
2113,540.000000,420.000000
2114,540.000000,400.000000
2115,540.000000,400.000000
2116,540.000000,400.000000
2117,540.000000,400.000000
2118,540.000000,400.000000
2119,540.000000,400.000000
2120,520.000000,420.000000
2121,540.000000,400.000000
2122,540.000000,420.000000
2123,520.000000,400.000000
2124,520.000000,400.000000
2125,540.000000,400.000000
2126,520.000000,400.000000
2127,540.000000,400.000000
2128,540.000000,420.000000
2129,540.000000,420.000000
2130,520.000000,420.000000
2131,520.000000,400.000000
2132,540.000000,420.000000
2133,520.000000,420.000000
2134,520.000000,400.000000
2135,520.000000,400.000000
2136,540.000000,400.000000
2137,520.000000,400.000000
2138,540.000000,420.000000
2139,540.000000,400.000000
2140,520.000000,400.000000
2141,540.000000,420.000000
2142,520.000000,400.000000
2143,540.000000,400.000000
2144,520.000000,400.000000
2145,520.000000,400.000000
2146,520.000000,400.000000
2147,520.000000,400.000000
2148,540.000000,420.000000
2149,540.000000,400.000000
2150,540.000000,420.000000
2151,540.000000,420.000000
2152,520.000000,400.000000
2153,540.000000,400.000000
2154,540.000000,400.000000
2155,540.000000,400.000000
2156,540.000000,420.000000
2157,540.000000,400.000000
2158,520.000000,400.000000
2159,540.000000,420.000000
2160,520.000000,400.000000
2161,540.000000,400.000000
2162,540.000000,400.000000
2163,520.000000,400.000000
2164,520.000000,400.000000
2165,540.000000,400.000000
2166,540.000000,400.000000
2167,520.000000,400.000000
2168,520.000000,400.000000
2169,520.000000,400.000000
2170,540.000000,400.000000
2171,540.000000,420.000000
2172,540.000000,400.000000
2173,520.000000,420.000000
2174,520.000000,400.000000
2175,520.000000,400.000000
2176,540.000000,420.000000
2177,540.000000,380.000000
2178,540.000000,300.000000
2179,520.000000,260.000000
2180,520.000000,240.000000
2181,540.000000,240.000000
2182,540.000000,260.000000
2183,520.000000,280.000000
2184,520.000000,320.000000
2185,540.000000,380.000000
2186,520.000000,400.000000
2187,540.000000,400.000000
2188,540.000000,400.000000
2189,540.000000,400.000000
2190,540.000000,400.000000
2191,540.000000,400.000000
2192,540.000000,420.000000
2193,540.000000,400.000000
2194,520.000000,420.000000
2195,540.000000,400.000000
2196,520.000000,420.000000
2197,540.000000,400.000000
2198,520.000000,400.000000
2199,540.000000,400.000000
2200,540.000000,420.000000
2201,540.000000,420.000000
2202,540.000000,400.000000
2203,540.000000,400.000000
2204,540.000000,400.000000
2205,540.000000,400.000000
2206,540.000000,400.000000
2207,520.000000,400.000000
2208,520.000000,400.000000
2209,540.000000,400.000000
2210,540.000000,400.000000
2211,540.000000,420.000000
2212,520.000000,400.000000
2213,520.000000,400.000000
2214,540.000000,400.000000
2215,520.000000,400.000000
2216,540.000000,400.000000
2217,540.000000,400.000000
2218,520.000000,420.000000
2219,540.000000,400.000000
2220,520.000000,400.000000
2221,520.000000,420.000000
2222,520.000000,420.000000
2223,520.000000,400.000000
2224,520.000000,420.000000
2225,520.000000,420.000000
2226,540.000000,420.000000
2227,520.000000,400.000000
2228,540.000000,400.000000
2229,520.000000,400.000000
2230,520.000000,400.000000
2231,540.000000,420.000000
2232,520.000000,420.000000
2233,520.000000,420.000000
2234,520.000000,400.000000
2235,540.000000,400.000000
2236,540.000000,400.000000
2237,540.000000,400.000000
2238,520.000000,400.000000
2239,520.000000,400.000000
2240,520.000000,400.000000
2241,540.000000,420.000000
2242,520.000000,400.000000
2243,540.000000,400.000000
2244,540.000000,400.000000
2245,520.000000,400.000000
2246,540.000000,400.000000
2247,520.000000,420.000000
2248,540.000000,400.000000
2249,520.000000,420.000000
2250,540.000000,400.000000
2251,540.000000,420.000000
2252,520.000000,400.000000
2253,540.000000,400.000000
2254,520.000000,400.000000
2255,540.000000,420.000000
2256,540.000000,400.000000
2257,520.000000,400.000000
2258,520.000000,420.000000
2259,520.000000,400.000000
2260,540.000000,400.000000
2261,540.000000,420.000000
2262,540.000000,400.000000
2263,500.000000,400.000000
2264,520.000000,400.000000
2265,540.000000,420.000000
2266,520.000000,420.000000
2267,540.000000,400.000000
2268,520.000000,420.000000
2269,540.000000,400.000000
2270,520.000000,400.000000
2271,540.000000,400.000000
2272,520.000000,420.000000
2273,520.000000,400.000000
2274,520.000000,400.000000
2275,540.000000,420.000000
2276,520.000000,400.000000
2277,540.000000,400.000000
2278,520.000000,400.000000
2279,540.000000,400.000000
2280,520.000000,400.000000
2281,540.000000,400.000000
2282,540.000000,420.000000
2283,520.000000,400.000000
2284,520.000000,420.000000
2285,540.000000,400.000000
2286,520.000000,400.000000
2287,520.000000,420.000000
2288,520.000000,400.000000
2289,520.000000,420.000000
2290,520.000000,400.000000
2291,540.000000,400.000000
2292,520.000000,400.000000
2293,520.000000,400.000000
2294,520.000000,400.000000
2295,520.000000,400.000000
2296,540.000000,400.000000
2297,520.000000,420.000000
2298,520.000000,400.000000
2299,540.000000,400.000000
2300,520.000000,400.000000
2301,520.000000,400.000000
2302,540.000000,400.000000
2303,520.000000,400.000000
2304,540.000000,400.000000
2305,520.000000,400.000000
2306,520.000000,400.000000
2307,540.000000,420.000000
2308,520.000000,400.000000
2309,520.000000,400.000000
2310,540.000000,400.000000
2311,520.000000,420.000000
2312,520.000000,420.000000
2313,520.000000,400.000000
2314,520.000000,400.000000
2315,520.000000,400.000000
2316,540.000000,400.000000
2317,540.000000,400.000000
2318,540.000000,400.000000
2319,520.000000,400.000000
2320,540.000000,400.000000
2321,520.000000,420.000000
2322,540.000000,400.000000
2323,520.000000,420.000000
2324,540.000000,400.000000
2325,540.000000,400.000000
2326,540.000000,400.000000
2327,540.000000,420.000000
2328,520.000000,320.000000
2329,520.000000,260.000000
2330,520.000000,220.000000
2331,540.000000,240.000000
2332,540.000000,240.000000
2333,540.000000,280.000000
2334,540.000000,300.000000
2335,540.000000,380.000000
2336,540.000000,400.000000
2337,520.000000,400.000000
2338,520.000000,400.000000
2339,540.000000,400.000000
2340,520.000000,400.000000
2341,520.000000,400.000000
2342,520.000000,420.000000
2343,520.000000,400.000000
2344,540.000000,400.000000
2345,520.000000,400.000000
2346,540.000000,400.000000
2347,540.000000,400.000000
2348,540.000000,400.000000
2349,520.000000,400.000000
2350,540.000000,400.000000
2351,540.000000,400.000000
2352,520.000000,400.000000
2353,520.000000,400.000000
2354,540.000000,400.000000
2355,520.000000,400.000000
2356,540.000000,400.000000
2357,520.000000,400.000000
2358,540.000000,400.000000
2359,540.000000,400.000000
2360,540.000000,400.000000
2361,520.000000,420.000000
2362,520.000000,400.000000
2363,540.000000,400.000000
2364,540.000000,400.000000
2365,540.000000,400.000000
2366,540.000000,400.000000
2367,520.000000,400.000000
2368,540.000000,400.000000
2369,540.000000,400.000000
2370,540.000000,400.000000
2371,540.000000,400.000000
2372,540.000000,400.000000
2373,540.000000,400.000000
2374,540.000000,400.000000
2375,520.000000,400.000000
2376,520.000000,400.000000
2377,540.000000,420.000000
2378,520.000000,400.000000
2379,520.000000,420.000000
2380,520.000000,400.000000
2381,540.000000,400.000000
2382,540.000000,420.000000
2383,520.000000,420.000000
2384,520.000000,400.000000
2385,540.000000,400.000000
2386,540.000000,400.000000
2387,540.000000,400.000000
2388,520.000000,420.000000
2389,520.000000,420.000000
2390,540.000000,400.000000
2391,520.000000,400.000000
2392,540.000000,400.000000
2393,540.000000,400.000000
2394,540.000000,400.000000
2395,540.000000,400.000000
2396,520.000000,420.000000
2397,520.000000,420.000000
2398,520.000000,400.000000
2399,520.000000,400.000000
2400,520.000000,400.000000
2401,520.000000,400.000000
2402,520.000000,400.000000
2403,520.000000,400.000000
2404,520.000000,400.000000
2405,520.000000,400.000000
2406,540.000000,400.000000
2407,540.000000,400.000000
2408,520.000000,400.000000
2409,540.000000,420.000000
2410,520.000000,400.000000
2411,540.000000,400.000000
2412,520.000000,400.000000
2413,520.000000,400.000000
2414,520.000000,400.000000
2415,520.000000,400.000000
2416,540.000000,400.000000
2417,540.000000,400.000000
2418,540.000000,400.000000
2419,540.000000,400.000000
2420,520.000000,400.000000
2421,520.000000,420.000000
2422,520.000000,400.000000
2423,520.000000,420.000000
2424,540.000000,400.000000
2425,520.000000,400.000000
2426,540.000000,400.000000
2427,540.000000,400.000000
2428,520.000000,400.000000
2429,540.000000,400.000000
2430,540.000000,400.000000
2431,520.000000,420.000000
2432,520.000000,400.000000
2433,520.000000,400.000000
2434,540.000000,400.000000
2435,520.000000,400.000000
2436,500.000000,400.000000
2437,540.000000,400.000000
2438,540.000000,400.000000
2439,540.000000,400.000000
2440,540.000000,420.000000
2441,540.000000,400.000000
2442,520.000000,400.000000
2443,540.000000,400.000000
2444,520.000000,400.000000
2445,540.000000,420.000000
2446,520.000000,400.000000
2447,520.000000,400.000000
2448,520.000000,420.000000
2449,520.000000,400.000000
2450,520.000000,400.000000
2451,520.000000,400.000000
2452,520.000000,420.000000
2453,520.000000,420.000000
2454,520.000000,400.000000
2455,520.000000,400.000000
2456,540.000000,400.000000
2457,540.000000,420.000000
2458,520.000000,400.000000
2459,540.000000,400.000000
2460,520.000000,400.000000
2461,540.000000,400.000000
2462,540.000000,420.000000
2463,520.000000,400.000000
2464,540.000000,400.000000
2465,520.000000,420.000000
2466,540.000000,400.000000
2467,540.000000,420.000000
2468,540.000000,400.000000
2469,520.000000,400.000000
2470,520.000000,400.000000
2471,520.000000,420.000000
2472,520.000000,400.000000
2473,520.000000,420.000000
2474,520.000000,400.000000
2475,540.000000,400.000000
2476,520.000000,400.000000
2477,520.000000,400.000000
2478,520.000000,340.000000
2479,540.000000,260.000000
2480,540.000000,240.000000
2481,520.000000,260.000000
2482,520.000000,260.000000
2483,520.000000,260.000000
2484,520.000000,280.000000
2485,540.000000,380.000000
2486,540.000000,400.000000
2487,520.000000,400.000000
2488,540.000000,400.000000
2489,540.000000,420.000000
2490,540.000000,420.000000
2491,540.000000,400.000000
2492,540.000000,420.000000
2493,540.000000,400.000000
2494,520.000000,420.000000
2495,540.000000,420.000000
2496,540.000000,420.000000
2497,540.000000,420.000000
2498,520.000000,400.000000
2499,540.000000,400.000000
2500,520.000000,400.000000
2501,520.000000,420.000000
2502,520.000000,400.000000
2503,540.000000,400.000000
2504,520.000000,400.000000
2505,540.000000,400.000000
2506,520.000000,400.000000
2507,520.000000,400.000000
2508,520.000000,420.000000
2509,520.000000,400.000000
2510,540.000000,400.000000
2511,540.000000,420.000000
2512,520.000000,420.000000
2513,540.000000,400.000000
2514,540.000000,400.000000
2515,540.000000,400.000000
2516,520.000000,400.000000
2517,540.000000,420.000000
2518,520.000000,400.000000
2519,540.000000,400.000000
2520,540.000000,400.000000
2521,520.000000,400.000000
2522,520.000000,400.000000
2523,540.000000,420.000000
2524,520.000000,400.000000
2525,520.000000,400.000000
2526,540.000000,400.000000
2527,540.000000,420.000000
2528,520.000000,400.000000
2529,520.000000,420.000000
2530,540.000000,400.000000
2531,540.000000,400.000000
2532,520.000000,420.000000
2533,520.000000,420.000000
2534,540.000000,420.000000
2535,520.000000,400.000000
2536,540.000000,420.000000
2537,520.000000,400.000000
2538,540.000000,400.000000
2539,520.000000,420.000000
2540,520.000000,400.000000
2541,520.000000,400.000000
2542,540.000000,420.000000
2543,520.000000,400.000000
2544,540.000000,400.000000
2545,540.000000,400.000000
2546,520.000000,420.000000
2547,520.000000,400.000000
2548,520.000000,420.000000
2549,520.000000,400.000000
2550,540.000000,420.000000
2551,520.000000,420.000000
2552,520.000000,400.000000
2553,540.000000,420.000000
2554,540.000000,420.000000
2555,540.000000,400.000000
2556,520.000000,400.000000
2557,520.000000,400.000000
2558,540.000000,400.000000
2559,540.000000,400.000000
2560,520.000000,400.000000
2561,520.000000,420.000000
2562,520.000000,400.000000
2563,520.000000,400.000000
2564,520.000000,400.000000
2565,520.000000,420.000000
2566,520.000000,400.000000
2567,540.000000,400.000000
2568,520.000000,400.000000
2569,520.000000,400.000000
2570,520.000000,400.000000
2571,520.000000,400.000000
2572,520.000000,400.000000
2573,520.000000,420.000000
2574,520.000000,420.000000
2575,540.000000,400.000000
2576,540.000000,400.000000
2577,540.000000,400.000000
2578,520.000000,420.000000
2579,540.000000,400.000000
2580,540.000000,400.000000
2581,520.000000,400.000000
2582,520.000000,420.000000
2583,520.000000,400.000000
2584,520.000000,400.000000
2585,520.000000,400.000000
2586,540.000000,400.000000
2587,520.000000,400.000000
2588,520.000000,400.000000
2589,520.000000,420.000000
2590,520.000000,400.000000
2591,540.000000,420.000000
2592,540.000000,420.000000
2593,520.000000,400.000000
2594,520.000000,400.000000
2595,520.000000,420.000000
2596,520.000000,420.000000
2597,540.000000,400.000000
2598,520.000000,420.000000
2599,520.000000,400.000000
2600,520.000000,420.000000
2601,540.000000,400.000000
2602,520.000000,400.000000
2603,520.000000,400.000000
2604,540.000000,400.000000
2605,520.000000,420.000000
2606,520.000000,400.000000
2607,520.000000,400.000000
2608,540.000000,420.000000
2609,520.000000,420.000000
2610,520.000000,420.000000
2611,520.000000,420.000000
2612,520.000000,400.000000
2613,520.000000,400.000000
2614,540.000000,400.000000
2615,540.000000,400.000000
2616,520.000000,420.000000
2617,540.000000,400.000000
2618,540.000000,400.000000
2619,520.000000,400.000000
2620,540.000000,400.000000
2621,540.000000,400.000000
2622,520.000000,420.000000
2623,520.000000,400.000000
2624,540.000000,420.000000
2625,520.000000,420.000000
2626,520.000000,400.000000
2627,540.000000,400.000000
2628,540.000000,320.000000
2629,540.000000,280.000000
2630,540.000000,240.000000
2631,540.000000,240.000000
2632,520.000000,260.000000
2633,520.000000,260.000000
2634,520.000000,280.000000
2635,520.000000,360.000000
2636,540.000000,400.000000
2637,540.000000,400.000000
2638,540.000000,400.000000
2639,520.000000,400.000000
2640,520.000000,400.000000
2641,540.000000,400.000000
2642,540.000000,400.000000
2643,520.000000,400.000000
2644,520.000000,400.000000
2645,540.000000,400.000000
2646,520.000000,400.000000
2647,520.000000,420.000000
2648,520.000000,420.000000
2649,520.000000,420.000000
2650,540.000000,420.000000
2651,520.000000,420.000000
2652,520.000000,400.000000
2653,520.000000,420.000000
2654,520.000000,400.000000
2655,520.000000,400.000000
2656,540.000000,420.000000
2657,520.000000,400.000000
2658,520.000000,400.000000
2659,540.000000,420.000000
2660,520.000000,400.000000
2661,520.000000,400.000000
2662,520.000000,400.000000
2663,520.000000,400.000000
2664,520.000000,400.000000
2665,520.000000,400.000000
2666,520.000000,400.000000
2667,540.000000,400.000000
2668,520.000000,400.000000
2669,540.000000,400.000000
2670,520.000000,400.000000
2671,520.000000,420.000000
2672,520.000000,400.000000
2673,540.000000,400.000000
2674,540.000000,420.000000
2675,520.000000,420.000000
2676,520.000000,400.000000
2677,520.000000,400.000000
2678,540.000000,420.000000
2679,520.000000,400.000000
2680,520.000000,420.000000
2681,540.000000,400.000000
2682,520.000000,400.000000
2683,520.000000,400.000000
2684,520.000000,400.000000
2685,540.000000,420.000000
2686,520.000000,420.000000
2687,520.000000,400.000000
2688,520.000000,400.000000
2689,520.000000,400.000000
2690,540.000000,400.000000
2691,520.000000,420.000000
2692,520.000000,420.000000
2693,540.000000,420.000000
2694,520.000000,420.000000
2695,520.000000,400.000000
2696,540.000000,400.000000
2697,540.000000,400.000000
2698,540.000000,400.000000
2699,520.000000,420.000000
2700,520.000000,400.000000
2701,520.000000,400.000000
2702,540.000000,420.000000
2703,540.000000,420.000000
2704,540.000000,400.000000
2705,540.000000,400.000000
2706,540.000000,420.000000
2707,540.000000,400.000000
2708,520.000000,420.000000
2709,520.000000,400.000000
2710,520.000000,420.000000
2711,540.000000,420.000000
2712,520.000000,400.000000
2713,540.000000,400.000000
2714,520.000000,400.000000
2715,520.000000,400.000000
2716,520.000000,400.000000
2717,520.000000,400.000000
2718,540.000000,400.000000
2719,520.000000,400.000000
2720,520.000000,400.000000
2721,520.000000,420.000000
2722,520.000000,400.000000
2723,540.000000,420.000000
2724,520.000000,400.000000
2725,540.000000,400.000000
2726,520.000000,400.000000
2727,520.000000,420.000000
2728,520.000000,400.000000
2729,520.000000,400.000000
2730,540.000000,400.000000
2731,520.000000,400.000000
2732,540.000000,400.000000
2733,540.000000,400.000000
2734,520.000000,420.000000
2735,520.000000,420.000000
2736,520.000000,400.000000
2737,540.000000,400.000000
2738,520.000000,400.000000
2739,520.000000,400.000000
2740,520.000000,400.000000
2741,520.000000,400.000000
2742,540.000000,420.000000
2743,520.000000,400.000000
2744,540.000000,400.000000
2745,520.000000,420.000000
2746,540.000000,420.000000
2747,540.000000,400.000000
2748,540.000000,400.000000
2749,520.000000,420.000000
2750,540.000000,400.000000
2751,520.000000,400.000000
2752,520.000000,400.000000
2753,520.000000,420.000000
2754,540.000000,400.000000
2755,520.000000,420.000000
2756,520.000000,400.000000
2757,520.000000,400.000000
2758,520.000000,400.000000
2759,540.000000,400.000000
2760,540.000000,420.000000
2761,520.000000,420.000000
2762,540.000000,420.000000
2763,520.000000,420.000000
2764,540.000000,400.000000
2765,540.000000,400.000000
2766,520.000000,400.000000
2767,520.000000,400.000000
2768,520.000000,400.000000
2769,540.000000,400.000000
2770,540.000000,400.000000
2771,520.000000,400.000000
2772,520.000000,400.000000
2773,520.000000,400.000000
2774,520.000000,400.000000
2775,540.000000,400.000000
2776,520.000000,400.000000
2777,520.000000,400.000000
2778,520.000000,340.000000
2779,520.000000,280.000000
2780,540.000000,260.000000
2781,520.000000,240.000000
2782,520.000000,260.000000
2783,520.000000,260.000000
2784,520.000000,280.000000
2785,520.000000,280.000000
2786,540.000000,260.000000
2787,540.000000,240.000000
2788,540.000000,220.000000
2789,520.000000,220.000000
2790,540.000000,220.000000
2791,540.000000,220.000000
2792,540.000000,220.000000
2793,520.000000,200.000000
2794,520.000000,220.000000
2795,540.000000,220.000000
2796,520.000000,220.000000
2797,520.000000,220.000000
2798,520.000000,200.000000
2799,540.000000,220.000000
2800,520.000000,220.000000
2801,540.000000,220.000000
2802,520.000000,220.000000
2803,520.000000,220.000000
2804,520.000000,220.000000
2805,540.000000,220.000000
2806,520.000000,220.000000
2807,520.000000,220.000000
2808,540.000000,220.000000
2809,520.000000,220.000000
2810,520.000000,220.000000
2811,540.000000,220.000000
2812,540.000000,220.000000
2813,520.000000,220.000000
2814,520.000000,200.000000
2815,520.000000,220.000000
2816,520.000000,220.000000
2817,540.000000,220.000000
