Channel              :,CH1,CH2
2092,-196.000000,-3120.000000
2093,-200.000000,-3120.000000
2094,-200.000000,-3120.000000
2095,-200.000000,-3120.000000
2096,-200.000000,-3080.000000
2097,-200.000000,-3120.000000
2098,-200.000000,-3120.000000
2099,-200.000000,-3120.000000
2100,-200.000000,-3080.000000
2101,-196.000000,-3120.000000
2102,-200.000000,-3120.000000
2103,-196.000000,-3080.000000
2104,-200.000000,-3120.000000
2105,-200.000000,-3120.000000
2106,-200.000000,-3120.000000
2107,-200.000000,-3080.000000
2108,-200.000000,-3080.000000
2109,-200.000000,-3120.000000
2110,-200.000000,-3120.000000
2111,-200.000000,-3080.000000
2112,-200.000000,-3120.000000
2113,-196.000000,-3120.000000
2114,-200.000000,-3120.000000
2115,-200.000000,-3120.000000
2116,-196.000000,-3120.000000
2117,-200.000000,-3120.000000
2118,-200.000000,-3080.000000
2119,-200.000000,-3120.000000
2120,-200.000000,-3120.000000
2121,-204.000000,-3080.000000
2122,-200.000000,-3120.000000
2123,-200.000000,-3120.000000
2124,-200.000000,-3120.000000
2125,-200.000000,-3080.000000
2126,-196.000000,-3120.000000
2127,-200.000000,-3120.000000
2128,-200.000000,-3080.000000
2129,-200.000000,-3120.000000
2130,-196.000000,-3080.000000
2131,-200.000000,-3120.000000
2132,-200.000000,-3120.000000
2133,-196.000000,-3120.000000
2134,-200.000000,-3080.000000
2135,-204.000000,-3120.000000
2136,-200.000000,-3120.000000
2137,-200.000000,-3120.000000
2138,-196.000000,-3080.000000
2139,-200.000000,-3120.000000
2140,-200.000000,-3080.000000
2141,-196.000000,-3120.000000
2142,-200.000000,-3120.000000
2143,-200.000000,-3120.000000
2144,-200.000000,-3120.000000
2145,-200.000000,-3120.000000
2146,-196.000000,-3120.000000
2147,-200.000000,-3120.000000
2148,-196.000000,-3120.000000
2149,-200.000000,-3120.000000
2150,-200.000000,-3080.000000
2151,-200.000000,-3120.000000
2152,-200.000000,-3120.000000
2153,-200.000000,-3120.000000
2154,-200.000000,-3120.000000
2155,-204.000000,-3120.000000
2156,-200.000000,-3120.000000
2157,-200.000000,-3080.000000
2158,-200.000000,-3120.000000
2159,-200.000000,-3120.000000
2160,-200.000000,-3120.000000
2161,-196.000000,-3120.000000
2162,-200.000000,-3120.000000
2163,-200.000000,-3080.000000
2164,-204.000000,-3120.000000
2165,-200.000000,-3120.000000
2166,-200.000000,-3120.000000
2167,-200.000000,-3120.000000
2168,-200.000000,-3120.000000
2169,-200.000000,-3120.000000
2170,-200.000000,-3120.000000
2171,-200.000000,-3120.000000
2172,-200.000000,-3120.000000
2173,-200.000000,-3120.000000
2174,-196.000000,-3120.000000
2175,-200.000000,-3120.000000
2176,-200.000000,-3120.000000
2177,-200.000000,-3120.000000
2178,-196.000000,-3080.000000
2179,-196.000000,-3120.000000
2180,-200.000000,-3120.000000
2181,-200.000000,-3120.000000
2182,-200.000000,-3080.000000
2183,-152.000000,-3120.000000
2184,-16.000000,-3120.000000
2185,96.000000,-3120.000000
2186,168.000000,-3120.000000
2187,188.000000,-3120.000000
2188,112.000000,-3120.000000
2189,0.000000,-3120.000000
2190,-68.000000,-3120.000000
2191,-112.000000,-3120.000000
2192,-144.000000,-3080.000000
2193,-164.000000,-3120.000000
2194,-176.000000,-3120.000000
2195,-184.000000,-3080.000000
2196,-192.000000,-3120.000000
2197,-192.000000,-3080.000000
2198,-196.000000,-3080.000000
2199,-196.000000,-3120.000000
2200,-196.000000,-3120.000000
2201,-196.000000,-3120.000000
2202,-200.000000,-3080.000000
2203,-196.000000,-3120.000000
2204,-200.000000,-3120.000000
2205,-200.000000,-3080.000000
2206,-204.000000,-3080.000000
2207,-200.000000,-3120.000000
2208,-200.000000,-3080.000000
2209,-200.000000,-3120.000000
2210,-200.000000,-3120.000000
2211,-196.000000,-3080.000000
2212,-200.000000,-3120.000000
2213,-200.000000,-3120.000000
2214,-196.000000,-3080.000000
2215,-196.000000,-3120.000000
2216,-200.000000,-3120.000000
2217,-200.000000,-3120.000000
2218,-200.000000,-3120.000000
2219,-200.000000,-3080.000000
2220,-200.000000,-3080.000000
2221,-200.000000,-3120.000000
2222,-200.000000,-3120.000000
2223,-196.000000,-3080.000000
2224,-200.000000,-3120.000000
2225,-204.000000,-3120.000000
2226,-204.000000,-3080.000000
2227,-200.000000,-3120.000000
2228,-196.000000,-3120.000000
2229,-200.000000,-3120.000000
2230,-196.000000,-3120.000000
2231,-200.000000,-3080.000000
2232,-200.000000,-3120.000000
2233,-196.000000,-3120.000000
2234,-196.000000,-3120.000000
2235,-200.000000,-3120.000000
2236,-196.000000,-3120.000000
2237,-200.000000,-3080.000000
2238,-204.000000,-3120.000000
2239,-200.000000,-3080.000000
2240,-196.000000,-3120.000000
2241,-200.000000,-3120.000000
2242,-200.000000,-3120.000000
2243,-204.000000,-3080.000000
2244,-200.000000,-3120.000000
2245,-200.000000,-3120.000000
2246,-200.000000,-3080.000000
2247,-200.000000,-3120.000000
2248,-200.000000,-3120.000000
2249,-200.000000,-3080.000000
2250,-200.000000,-3120.000000
2251,-200.000000,-3080.000000
2252,-200.000000,-3120.000000
2253,-196.000000,-3120.000000
2254,-200.000000,-3120.000000
2255,-200.000000,-3120.000000
2256,-200.000000,-3120.000000
2257,-200.000000,-3120.000000
2258,-200.000000,-3120.000000
2259,-200.000000,-3120.000000
2260,-204.000000,-3120.000000
2261,-196.000000,-3080.000000
2262,-200.000000,-3120.000000
2263,-200.000000,-3120.000000
2264,-200.000000,-3080.000000
2265,-200.000000,-3120.000000
2266,-196.000000,-3120.000000
2267,-200.000000,-3120.000000
2268,-200.000000,-3120.000000
2269,-200.000000,-3080.000000
2270,-200.000000,-3120.000000
2271,-200.000000,-3120.000000
2272,-200.000000,-3120.000000
2273,-200.000000,-3120.000000
2274,-200.000000,-3080.000000
2275,-196.000000,-3080.000000
2276,-196.000000,-3120.000000
2277,-200.000000,-3080.000000
2278,-200.000000,-3120.000000
2279,-200.000000,-3120.000000
2280,-200.000000,-3080.000000
2281,-200.000000,-3120.000000
2282,-200.000000,-3080.000000
2283,-200.000000,-3120.000000
2284,-200.000000,-3080.000000
2285,-200.000000,-3080.000000
2286,-200.000000,-3120.000000
2287,-200.000000,-3080.000000
2288,-196.000000,-3120.000000
2289,-200.000000,-3120.000000
2290,-200.000000,-3120.000000
2291,-196.000000,-3120.000000
2292,-200.000000,-3120.000000
2293,-200.000000,-3080.000000
2294,-200.000000,-3120.000000
2295,-196.000000,-3080.000000
2296,-200.000000,-3120.000000
2297,-200.000000,-3120.000000
2298,-196.000000,-3080.000000
2299,-200.000000,-3120.000000
2300,-200.000000,-3120.000000
2301,-200.000000,-3120.000000
2302,-200.000000,-3120.000000
2303,-196.000000,-3120.000000
2304,-200.000000,-3120.000000
2305,-200.000000,-3120.000000
2306,-200.000000,-3120.000000
2307,-200.000000,-3120.000000
2308,-196.000000,-3120.000000
2309,-72.000000,-3120.000000
2310,52.000000,-3120.000000
2311,144.000000,-3120.000000
2312,180.000000,-3120.000000
2313,188.000000,-3120.000000
2314,48.000000,-3120.000000
2315,-36.000000,-3120.000000
2316,-96.000000,-3120.000000
2317,-132.000000,-3120.000000
2318,-156.000000,-3080.000000
2319,-172.000000,-3120.000000
2320,-180.000000,-3120.000000
2321,-188.000000,-3080.000000
2322,-192.000000,-3120.000000
2323,-192.000000,-3120.000000
2324,-192.000000,-3120.000000
2325,-196.000000,-3120.000000
2326,-200.000000,-3080.000000
2327,-200.000000,-3120.000000
2328,-200.000000,-3120.000000
2329,-200.000000,-3120.000000
2330,-196.000000,-3120.000000
2331,-200.000000,-3120.000000
2332,-200.000000,-3120.000000
2333,-196.000000,-3120.000000
2334,-200.000000,-3080.000000
2335,-200.000000,-3120.000000
2336,-200.000000,-3120.000000
2337,-200.000000,-3120.000000
2338,-200.000000,-3120.000000
2339,-200.000000,-3120.000000
2340,-204.000000,-3120.000000
2341,-200.000000,-3120.000000
2342,-200.000000,-3120.000000
2343,-200.000000,-3120.000000
2344,-200.000000,-3120.000000
2345,-200.000000,-3120.000000
2346,-200.000000,-3120.000000
2347,-200.000000,-3080.000000
2348,-200.000000,-3120.000000
2349,-200.000000,-3080.000000
2350,-196.000000,-3120.000000
2351,-200.000000,-3120.000000
2352,-200.000000,-3120.000000
2353,-200.000000,-3120.000000
2354,-200.000000,-3120.000000
2355,-200.000000,-3120.000000
2356,-200.000000,-3120.000000
2357,-200.000000,-3120.000000
2358,-200.000000,-3080.000000
2359,-200.000000,-3120.000000
2360,-204.000000,-3120.000000
2361,-200.000000,-3120.000000
2362,-200.000000,-3120.000000
2363,-200.000000,-3080.000000
2364,-200.000000,-3120.000000
2365,-200.000000,-3120.000000
2366,-196.000000,-3120.000000
2367,-200.000000,-3120.000000
2368,-204.000000,-3120.000000
2369,-200.000000,-3120.000000
2370,-200.000000,-3080.000000
2371,-204.000000,-3120.000000
2372,-200.000000,-3120.000000
2373,-200.000000,-3120.000000
2374,-200.000000,-3120.000000
2375,-200.000000,-3120.000000
2376,-196.000000,-3120.000000
2377,-200.000000,-3120.000000
2378,-196.000000,-3120.000000
2379,-200.000000,-3080.000000
2380,-200.000000,-3080.000000
2381,-196.000000,-3120.000000
2382,-196.000000,-3080.000000
2383,-200.000000,-3120.000000
2384,-200.000000,-3080.000000
2385,-200.000000,-3120.000000
2386,-200.000000,-3080.000000
2387,-200.000000,-3120.000000
2388,-200.000000,-3120.000000
2389,-200.000000,-3120.000000
2390,-200.000000,-3120.000000
2391,-200.000000,-3080.000000
2392,-200.000000,-3120.000000
2393,-200.000000,-3080.000000
2394,-200.000000,-3120.000000
2395,-200.000000,-3120.000000
2396,-200.000000,-3120.000000
2397,-200.000000,-3080.000000
2398,-204.000000,-3080.000000
2399,-200.000000,-3120.000000
2400,-196.000000,-3080.000000
2401,-196.000000,-3120.000000
2402,-200.000000,-3120.000000
2403,-200.000000,-3120.000000
2404,-200.000000,-3120.000000
2405,-200.000000,-3080.000000
2406,-200.000000,-3120.000000
2407,-196.000000,-3120.000000
2408,-200.000000,-3120.000000
2409,-200.000000,-3120.000000
2410,-200.000000,-3120.000000
2411,-200.000000,-3120.000000
2412,-200.000000,-3120.000000
2413,-200.000000,-3120.000000
2414,-200.000000,-3120.000000
2415,-200.000000,-3120.000000
2416,-200.000000,-3120.000000
2417,-200.000000,-3120.000000
2418,-200.000000,-3120.000000
2419,-200.000000,-3120.000000
2420,-200.000000,-3120.000000
2421,-200.000000,-3120.000000
2422,-200.000000,-3120.000000
2423,-200.000000,-3120.000000
2424,-200.000000,-3120.000000
2425,-196.000000,-3080.000000
2426,-196.000000,-3120.000000
2427,-200.000000,-3120.000000
2428,-200.000000,-3120.000000
2429,-200.000000,-3120.000000
2430,-200.000000,-3120.000000
2431,-200.000000,-3120.000000
2432,-200.000000,-3120.000000
2433,-200.000000,-3120.000000
2434,-136.000000,-3120.000000
2435,-4.000000,-3120.000000
2436,104.000000,-3120.000000
2437,176.000000,-3120.000000
2438,188.000000,-3080.000000
2439,100.000000,-3120.000000
2440,-8.000000,-3120.000000
2441,-72.000000,-3120.000000
2442,-116.000000,-3120.000000
2443,-144.000000,-3120.000000
2444,-164.000000,-3120.000000
2445,-180.000000,-3120.000000
2446,-188.000000,-3120.000000
2447,-188.000000,-3080.000000
2448,-192.000000,-3120.000000
2449,-196.000000,-3120.000000
2450,-196.000000,-3120.000000
2451,-200.000000,-3120.000000
2452,-200.000000,-3120.000000
2453,-200.000000,-3120.000000
2454,-200.000000,-3120.000000
2455,-200.000000,-3120.000000
2456,-200.000000,-3120.000000
2457,-200.000000,-3080.000000
2458,-200.000000,-3120.000000
2459,-204.000000,-3120.000000
2460,-200.000000,-3120.000000
2461,-196.000000,-3120.000000
2462,-200.000000,-3120.000000
2463,-200.000000,-3120.000000
2464,-200.000000,-3120.000000
2465,-200.000000,-3120.000000
2466,-200.000000,-3120.000000
2467,-204.000000,-3120.000000
2468,-200.000000,-3080.000000
2469,-200.000000,-3120.000000
2470,-196.000000,-3120.000000
2471,-200.000000,-3080.000000
2472,-196.000000,-3120.000000
2473,-200.000000,-3120.000000
2474,-192.000000,-3120.000000
2475,-200.000000,-3120.000000
2476,-196.000000,-3120.000000
2477,-200.000000,-3080.000000
2478,-200.000000,-3080.000000
2479,-200.000000,-3120.000000
2480,-200.000000,-3120.000000
2481,-200.000000,-3120.000000
2482,-204.000000,-3120.000000
2483,-200.000000,-3120.000000
2484,-200.000000,-3080.000000
2485,-200.000000,-3120.000000
2486,-200.000000,-3120.000000
2487,-200.000000,-3120.000000
2488,-200.000000,-3120.000000
2489,-200.000000,-3120.000000
2490,-200.000000,-3120.000000
2491,-196.000000,-3120.000000
2492,-200.000000,-3120.000000
2493,-200.000000,-3120.000000
2494,-200.000000,-3120.000000
2495,-200.000000,-3080.000000
2496,-200.000000,-3080.000000
2497,-196.000000,-3120.000000
2498,-196.000000,-3120.000000
2499,-200.000000,-3120.000000
2500,-200.000000,-3120.000000
2501,-200.000000,-3120.000000
2502,-200.000000,-3120.000000
2503,-200.000000,-3120.000000
2504,-200.000000,-3080.000000
2505,-200.000000,-3080.000000
2506,-200.000000,-3080.000000
2507,-200.000000,-3120.000000
2508,-200.000000,-3120.000000
2509,-200.000000,-3120.000000
2510,-200.000000,-3120.000000
2511,-200.000000,-3120.000000
2512,-200.000000,-3120.000000
2513,-200.000000,-3120.000000
2514,-200.000000,-3120.000000
2515,-200.000000,-3120.000000
2516,-200.000000,-3120.000000
2517,-200.000000,-3080.000000
2518,-200.000000,-3080.000000
2519,-200.000000,-3120.000000
2520,-200.000000,-3120.000000
2521,-200.000000,-3120.000000
2522,-204.000000,-3080.000000
2523,-196.000000,-3120.000000
2524,-196.000000,-3120.000000
2525,-200.000000,-3120.000000
2526,-200.000000,-3120.000000
2527,-200.000000,-3120.000000
2528,-200.000000,-3080.000000
2529,-200.000000,-3120.000000
2530,-200.000000,-3120.000000
2531,-200.000000,-3120.000000
2532,-200.000000,-3080.000000
2533,-200.000000,-3120.000000
2534,-200.000000,-3080.000000
2535,-200.000000,-3120.000000
2536,-200.000000,-3120.000000
2537,-200.000000,-3120.000000
2538,-200.000000,-3120.000000
2539,-200.000000,-3120.000000
2540,-200.000000,-3120.000000
2541,-200.000000,-3080.000000
2542,-200.000000,-3080.000000
2543,-196.000000,-3120.000000
2544,-200.000000,-3080.000000
2545,-200.000000,-3080.000000
2546,-200.000000,-3080.000000
2547,-200.000000,-3120.000000
2548,-200.000000,-3120.000000
2549,-200.000000,-3080.000000
2550,-200.000000,-3120.000000
2551,-196.000000,-3120.000000
2552,-200.000000,-3080.000000
2553,-200.000000,-3120.000000
2554,-200.000000,-3080.000000
2555,-200.000000,-3080.000000
2556,-196.000000,-3120.000000
2557,-200.000000,-3120.000000
2558,-200.000000,-3120.000000
2559,-200.000000,-3080.000000
2560,-60.000000,-3120.000000
2561,60.000000,-3120.000000
2562,152.000000,-3120.000000
2563,180.000000,-3120.000000
2564,168.000000,-3120.000000
2565,36.000000,-3120.000000
2566,-44.000000,-3120.000000
2567,-100.000000,-3120.000000
2568,-136.000000,-3120.000000
2569,-156.000000,-3120.000000
2570,-172.000000,-3120.000000
2571,-180.000000,-3120.000000
2572,-188.000000,-3120.000000
2573,-188.000000,-3120.000000
2574,-196.000000,-3120.000000
2575,-196.000000,-3120.000000
2576,-196.000000,-3120.000000
2577,-200.000000,-3120.000000
2578,-200.000000,-3120.000000
2579,-200.000000,-3120.000000
2580,-196.000000,-3120.000000
2581,-200.000000,-3120.000000
2582,-200.000000,-3120.000000
2583,-200.000000,-3120.000000
2584,-200.000000,-3120.000000
2585,-200.000000,-3120.000000
2586,-196.000000,-3120.000000
2587,-200.000000,-3120.000000
2588,-200.000000,-3120.000000
2589,-200.000000,-3120.000000
2590,-200.000000,-3120.000000
2591,-200.000000,-3120.000000
2592,-200.000000,-3120.000000
2593,-200.000000,-3120.000000
2594,-200.000000,-3120.000000
2595,-204.000000,-3120.000000
2596,-200.000000,-3120.000000
2597,-200.000000,-3120.000000
2598,-200.000000,-3120.000000
2599,-204.000000,-3120.000000
2600,-200.000000,-3120.000000
2601,-200.000000,-3120.000000
2602,-196.000000,-3120.000000
2603,-200.000000,-3120.000000
2604,-200.000000,-3080.000000
2605,-200.000000,-3120.000000
2606,-200.000000,-3120.000000
2607,-200.000000,-3120.000000
2608,-200.000000,-3120.000000
2609,-200.000000,-3120.000000
2610,-200.000000,-3120.000000
2611,-200.000000,-3120.000000
2612,-200.000000,-3120.000000
2613,-200.000000,-3120.000000
2614,-200.000000,-3120.000000
2615,-200.000000,-3120.000000
2616,-200.000000,-3120.000000
2617,-196.000000,-3120.000000
2618,-200.000000,-3080.000000
2619,-200.000000,-3120.000000
2620,-196.000000,-3120.000000
2621,-200.000000,-3120.000000
2622,-200.000000,-3080.000000
2623,-200.000000,-3120.000000
2624,-200.000000,-3080.000000
2625,-200.000000,-3120.000000
2626,-200.000000,-3120.000000
2627,-204.000000,-3120.000000
2628,-200.000000,-3120.000000
2629,-200.000000,-3080.000000
2630,-196.000000,-3120.000000
2631,-200.000000,-3120.000000
2632,-196.000000,-3120.000000
2633,-200.000000,-3080.000000
2634,-200.000000,-3120.000000
2635,-196.000000,-3120.000000
2636,-200.000000,-3120.000000
2637,-200.000000,-3120.000000
2638,-200.000000,-3120.000000
2639,-200.000000,-3120.000000
2640,-204.000000,-3120.000000
2641,-200.000000,-3120.000000
2642,-200.000000,-3120.000000
2643,-200.000000,-3080.000000
2644,-200.000000,-3120.000000
2645,-200.000000,-3080.000000
2646,-200.000000,-3120.000000
2647,-200.000000,-3120.000000
2648,-200.000000,-3120.000000
2649,-204.000000,-3120.000000
2650,-200.000000,-3120.000000
2651,-200.000000,-3120.000000
2652,-200.000000,-3120.000000
2653,-200.000000,-3120.000000
2654,-200.000000,-3120.000000
2655,-200.000000,-3120.000000
2656,-196.000000,-3120.000000
2657,-200.000000,-3120.000000
2658,-196.000000,-3120.000000
2659,-200.000000,-3120.000000
2660,-204.000000,-3120.000000
2661,-196.000000,-3120.000000
2662,-200.000000,-3120.000000
2663,-200.000000,-3080.000000
2664,-200.000000,-3080.000000
2665,-200.000000,-3120.000000
2666,-196.000000,-3080.000000
2667,-200.000000,-3120.000000
2668,-196.000000,-3120.000000
2669,-200.000000,-3120.000000
2670,-200.000000,-3080.000000
2671,-200.000000,-3120.000000
2672,-200.000000,-3120.000000
2673,-200.000000,-3120.000000
2674,-200.000000,-3120.000000
2675,-200.000000,-3120.000000
2676,-200.000000,-3120.000000
2677,-200.000000,-3080.000000
2678,-200.000000,-3120.000000
2679,-200.000000,-3120.000000
2680,-200.000000,-3120.000000
2681,-200.000000,-3120.000000
2682,-200.000000,-3120.000000
2683,-196.000000,-3120.000000
2684,-200.000000,-3120.000000
2685,-124.000000,-3120.000000
2686,8.000000,-3080.000000
2687,112.000000,-3080.000000
2688,176.000000,-3120.000000
2689,192.000000,-3120.000000
2690,88.000000,-3120.000000
2691,-12.000000,-3080.000000
2692,-76.000000,-3120.000000
2693,-120.000000,-3120.000000
2694,-152.000000,-3120.000000
2695,-164.000000,-3120.000000
2696,-180.000000,-3120.000000
2697,-184.000000,-3120.000000
2698,-188.000000,-3120.000000
2699,-192.000000,-3120.000000
2700,-196.000000,-3120.000000
2701,-196.000000,-3080.000000
2702,-196.000000,-3120.000000
2703,-200.000000,-3120.000000
2704,-200.000000,-3120.000000
2705,-200.000000,-3120.000000
2706,-196.000000,-3120.000000
2707,-196.000000,-3120.000000
2708,-200.000000,-3120.000000
2709,-200.000000,-3120.000000
2710,-204.000000,-3120.000000
2711,-200.000000,-3120.000000
2712,-204.000000,-3120.000000
2713,-196.000000,-3120.000000
2714,-200.000000,-3080.000000
2715,-200.000000,-3120.000000
2716,-200.000000,-3080.000000
2717,-200.000000,-3120.000000
2718,-200.000000,-3120.000000
2719,-200.000000,-3120.000000
2720,-200.000000,-3080.000000
2721,-200.000000,-3120.000000
2722,-200.000000,-3120.000000
2723,-200.000000,-3120.000000
2724,-200.000000,-3120.000000
2725,-200.000000,-3120.000000
2726,-200.000000,-3120.000000
2727,-200.000000,-3120.000000
2728,-200.000000,-3080.000000
2729,-200.000000,-3120.000000
2730,-196.000000,-3080.000000
2731,-200.000000,-3080.000000
2732,-200.000000,-3080.000000
2733,-200.000000,-3080.000000
2734,-200.000000,-3120.000000
2735,-200.000000,-3120.000000
2736,-200.000000,-3120.000000
2737,-200.000000,-3120.000000
2738,-200.000000,-3120.000000
2739,-200.000000,-3120.000000
2740,-204.000000,-3120.000000
2741,-196.000000,-3120.000000
2742,-200.000000,-3120.000000
2743,-200.000000,-3080.000000
2744,-204.000000,-3120.000000
2745,-200.000000,-3120.000000
2746,-200.000000,-3120.000000
2747,-200.000000,-3120.000000
2748,-200.000000,-3080.000000
2749,-200.000000,-3120.000000
2750,-200.000000,-3080.000000
2751,-200.000000,-3120.000000
2752,-200.000000,-3080.000000
2753,-200.000000,-3120.000000
2754,-200.000000,-3120.000000
2755,-200.000000,-3120.000000
2756,-200.000000,-3120.000000
2757,-200.000000,-3120.000000
2758,-196.000000,-3120.000000
2759,-200.000000,-3120.000000
2760,-200.000000,-3120.000000
2761,-204.000000,-3120.000000
2762,-200.000000,-3120.000000
2763,-196.000000,-3120.000000
2764,-196.000000,-3120.000000
2765,-200.000000,-3120.000000
2766,-200.000000,-3080.000000
2767,-200.000000,-3080.000000
2768,-200.000000,-3120.000000
2769,-200.000000,-3080.000000
2770,-200.000000,-3120.000000
2771,-196.000000,-3120.000000
2772,-200.000000,-3120.000000
2773,-200.000000,-3120.000000
2774,-200.000000,-3120.000000
2775,-200.000000,-3120.000000
2776,-196.000000,-3120.000000
2777,-200.000000,-3080.000000
2778,-200.000000,-3080.000000
2779,-200.000000,-3120.000000
2780,-200.000000,-3080.000000
2781,-200.000000,-3080.000000
2782,-200.000000,-3120.000000
2783,-200.000000,-3120.000000
2784,-200.000000,-3120.000000
2785,-200.000000,-3080.000000
2786,-200.000000,-3120.000000
2787,-200.000000,-3120.000000
2788,-200.000000,-3120.000000
2789,-200.000000,-3120.000000
2790,-200.000000,-3120.000000
2791,-204.000000,-3080.000000
2792,-200.000000,-3120.000000
2793,-200.000000,-3120.000000
2794,-200.000000,-3120.000000
2795,-200.000000,-3080.000000
2796,-200.000000,-3080.000000
2797,-200.000000,-3080.000000
2798,-200.000000,-3120.000000
2799,-200.000000,-3120.000000
2800,-200.000000,-3120.000000
2801,-200.000000,-3120.000000
2802,-204.000000,-3120.000000
2803,-200.000000,-3120.000000
2804,-200.000000,-3120.000000
2805,-196.000000,-3120.000000
2806,-200.000000,-3120.000000
2807,-204.000000,-3120.000000
2808,-200.000000,-3120.000000
2809,-200.000000,-3120.000000
2810,-200.000000,-3080.000000
2811,-52.000000,-3120.000000
2812,64.000000,-3120.000000
2813,160.000000,-3080.000000
2814,184.000000,-3080.000000
2815,156.000000,-3120.000000
2816,28.000000,-3120.000000
2817,-48.000000,-3080.000000
2818,-104.000000,-3120.000000
2819,-136.000000,-3120.000000
2820,-160.000000,-3080.000000
2821,-176.000000,-3120.000000
2822,-184.000000,-3120.000000
2823,-188.000000,-3120.000000
2824,-192.000000,-3080.000000
2825,-192.000000,-3120.000000
2826,-196.000000,-3080.000000
2827,-196.000000,-3120.000000
2828,-200.000000,-3120.000000
2829,-200.000000,-3080.000000
2830,-200.000000,-3080.000000
2831,-200.000000,-3120.000000
2832,-200.000000,-3120.000000
2833,-196.000000,-3080.000000
2834,-200.000000,-3120.000000
2835,-200.000000,-3080.000000
2836,-200.000000,-3120.000000
2837,-200.000000,-3120.000000
2838,-200.000000,-3120.000000
2839,-200.000000,-3120.000000
2840,-200.000000,-3120.000000
2841,-200.000000,-3120.000000
2842,-200.000000,-3120.000000
2843,-196.000000,-3120.000000
2844,-200.000000,-3120.000000
2845,-196.000000,-3120.000000
2846,-196.000000,-3120.000000
2847,-200.000000,-3120.000000
2848,-200.000000,-3080.000000
2849,-200.000000,-3120.000000
2850,-200.000000,-3120.000000
2851,-200.000000,-3120.000000
2852,-200.000000,-3080.000000
2853,-200.000000,-3120.000000
2854,-200.000000,-3080.000000
2855,-200.000000,-3120.000000
2856,-200.000000,-3120.000000
2857,-200.000000,-3080.000000
2858,-200.000000,-3120.000000
2859,-196.000000,-3080.000000
2860,-200.000000,-3120.000000
2861,-200.000000,-3120.000000
2862,-200.000000,-3120.000000
2863,-200.000000,-3120.000000
2864,-200.000000,-3120.000000
2865,-200.000000,-3080.000000
2866,-196.000000,-3080.000000
2867,-200.000000,-3120.000000
2868,-196.000000,-3120.000000
2869,-200.000000,-3120.000000
2870,-200.000000,-3080.000000
2871,-196.000000,-3080.000000
2872,-200.000000,-3120.000000
2873,-200.000000,-3120.000000
2874,-200.000000,-3120.000000
2875,-200.000000,-3120.000000
2876,-200.000000,-3120.000000
2877,-200.000000,-3120.000000
2878,-200.000000,-3120.000000
2879,-200.000000,-3120.000000
2880,-200.000000,-3120.000000
2881,-200.000000,-3120.000000
2882,-200.000000,-3080.000000
2883,-200.000000,-3080.000000
2884,-200.000000,-3080.000000
2885,-204.000000,-3120.000000
2886,-200.000000,-3120.000000
2887,-200.000000,-3120.000000
2888,-200.000000,-3120.000000
2889,-200.000000,-3120.000000
2890,-200.000000,-3120.000000
2891,-200.000000,-3120.000000
2892,-200.000000,-3120.000000
2893,-200.000000,-3120.000000
2894,-200.000000,-3120.000000
2895,-196.000000,-3080.000000
2896,-200.000000,-3120.000000
2897,-200.000000,-3120.000000
2898,-200.000000,-3080.000000
2899,-200.000000,-3120.000000
2900,-204.000000,-3120.000000
2901,-196.000000,-3120.000000
2902,-200.000000,-3120.000000
2903,-196.000000,-3080.000000
2904,-200.000000,-3120.000000
2905,-200.000000,-3120.000000
2906,-200.000000,-3120.000000
2907,-196.000000,-3080.000000
2908,-196.000000,-3120.000000
2909,-200.000000,-3120.000000
2910,-200.000000,-3120.000000
2911,-200.000000,-3080.000000
2912,-200.000000,-3120.000000
2913,-200.000000,-3120.000000
2914,-200.000000,-3120.000000
2915,-200.000000,-3080.000000
2916,-200.000000,-3120.000000
2917,-200.000000,-3120.000000
2918,-196.000000,-3120.000000
2919,-200.000000,-3080.000000
2920,-204.000000,-3120.000000
2921,-200.000000,-3120.000000
2922,-200.000000,-3120.000000
2923,-196.000000,-3080.000000
2924,-204.000000,-3120.000000
2925,-200.000000,-3120.000000
2926,-200.000000,-3080.000000
2927,-196.000000,-3120.000000
2928,-200.000000,-3120.000000
2929,-200.000000,-3120.000000
2930,-204.000000,-3080.000000
2931,-196.000000,-3120.000000
2932,-200.000000,-3120.000000
2933,-204.000000,-3120.000000
2934,-200.000000,-3080.000000
2935,-200.000000,-3120.000000
2936,-108.000000,-3120.000000
2937,20.000000,-3120.000000
2938,128.000000,-3080.000000
2939,176.000000,-3120.000000
2940,192.000000,-3120.000000
2941,76.000000,-3120.000000
2942,-24.000000,-3080.000000
2943,-84.000000,-3120.000000
2944,-124.000000,-3080.000000
2945,-152.000000,-3120.000000
2946,-168.000000,-3120.000000
2947,-180.000000,-3120.000000
2948,-184.000000,-3120.000000
2949,-192.000000,-3120.000000
2950,-192.000000,-3080.000000
2951,-196.000000,-3120.000000
2952,-196.000000,-3120.000000
2953,-196.000000,-3120.000000
2954,-196.000000,-3120.000000
2955,-200.000000,-3080.000000
2956,-200.000000,-3120.000000
2957,-200.000000,-3120.000000
2958,-200.000000,-3080.000000
2959,-200.000000,-3080.000000
2960,-200.000000,-3120.000000
2961,-200.000000,-3120.000000
2962,-200.000000,-3120.000000
2963,-200.000000,-3080.000000
2964,-196.000000,-3120.000000
2965,-200.000000,-3120.000000
2966,-200.000000,-3120.000000
2967,-200.000000,-3080.000000
